"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
44477,20061024000000,"Réel","1- Tige et base","287445.545","5042965.588",23,1010639
44709,20080422000000,"Réel","2- Tige et manchon","292368.587","5046438.163",23,1050401
44710,20100114000000,"Réel","3- Fût","292364.563",5046425,23,1050401
44711,20061004000000,"Réel","1- Tige et base","292396.335","5046427.742",23,1050401
44716,19990811000000,"Réel","1- Tige et base","292591.704","5046345.174",23,1050401
44717,20090818000000,"Réel","4- Poteau en bois","292587.813",5046329,23,1050350
44718,20100114000000,"Réel","3- Fût","292585.781",5046331,23,1050401
44719,20100114000000,"Réel","3- Fût","292550.188","5046346.5",23,1050401
44720,20100114000000,"Réel","3- Fût","292509.313","5046363.5",23,1050401
44721,20100114000000,"Réel","3- Fût","292468.906","5046380.5",23,1050401
44722,20100114000000,"Réel","3- Fût","292432.531","5046395.5",23,1050401
44723,20100611000000,"Réel","3- Fût",292399,5046410,23,1050401
44724,20100114000000,"Réel","2- Tige et manchon","292381.281","5046418.5",23,1050401
44938,19990812000000,"Réel","10- Fût et feux","291186.735","5045719.544",23,1030205
44939,20080801000000,"Réel","3- Fût","291192.375","5045717.5",23,1030516
44941,20090825000000,"Réel","10- Fût et feux","291201.813","5045737.5",23,1030516
44944,19990812000000,"Réel","3- Fût","291224.141","5045728.805",23,1030516
44947,19990812000000,"Réel","1- Tige et base","291242.675","5045720.754",23,1030516
44953,20130729000000,"Réel","3- Fût","291280.375","5045703.5",23,1030516
44954,20131209000000,"Réel","3- Fût","291332.156","5045680.5",23,1030516
44958,20131009000000,"Réel","3- Fût","291388.969","5045656.5",23,1030516
44960,20130729000000,"Réel","2- Tige et manchon","291430.625",5045638,23,1030515
44964,20060426000000,"Réel","10- Fût et feux","291443.241","5045632.595",23,1030246
44968,20060426000000,"Réel","10- Fût et feux","291431.479","5045614.314",23,1030515
44970,20131101000000,"Réel","3- Fût","291409.125",5045624,23,1030515
44977,19990812000000,"Réel","1- Tige et base","291377.783","5045637.086",23,1030324
44999,20090825000000,"Réel","3- Fût","291353.656",5045649,23,1030516
45000,,"Réel","3- Fût","291297.386","5045673.139",23,1030516
45002,20131101000000,"Réel","3- Fût","291248.031","5045694.5",23,1030516
45003,19990812000000,"Réel","1- Tige et base","291223.16","5045704.232",23,1030516
45005,19990812000000,"Réel","1- Tige et base","291218.697","5045706.142",23,1030516
45009,20131219000000,"Réel","3- Fût","290841.469",5044322,23,1020799
45011,20041112000000,"Réel","1- Tige et base","290835.324","5044306.387",23,1020799
45015,20090305000000,"Réel","4- Poteau en bois","290800.656",5044340,23,1020799
45017,20070404000000,"Réel","1- Tige et base","290697.404","5044386.505",23,1020799
45019,19990812000000,"Réel","4- Poteau en bois","290686.186","5044373.884",23,1020799
45020,20061129000000,"Réel","4- Poteau en bois","290708.258","5044363.553",23,1020799
45022,19990812000000,"Réel","4- Poteau en bois","290729.943","5044353.982",23,1020799
45023,19990812000000,"Réel","4- Poteau en bois","290749.294","5044345.181",23,1020799
45024,19990812000000,"Réel","4- Poteau en bois","290790.271","5044326.839",23,1020799
45025,20061129000000,"Réel","4- Poteau en bois","290809.597","5044318.449",23,1020799
45078,20050525000000,"Réel","1- Tige et base","291298.442","5046019.813",23,1030201
45082,20130618000000,"Réel","4- Poteau en bois","291304.375",5046017,23,1030006
45085,20131107000000,"Réel","1- Tige et base","291407.031",5045989,23,1030006
45087,20010110000000,"Réel","4- Poteau en bois","291441.72",5045974,23,1030006
45094,20131107000000,"Réel","1- Tige et base","291442.438","5045973.5",23,1030006
45098,20131107000000,"Réel","1- Tige et base","291510.469","5045944.5",23,1030006
45100,20131107000000,"Réel","1- Tige et base","291547.469","5045928.5",23,1030006
45102,20120126000000,"Réel","1- Tige et base","291554.495","5045925.374",23,1030006
45104,20050322000000,"Réel","1- Tige et base","291550.032","5045914.793",23,1030006
45105,20060725000000,"Réel","4- Poteau en bois","291540.176","5045918.773",23,1030006
45107,20050526000000,"Réel","4- Poteau en bois","291497.829","5045937.515",23,1030006
45108,20050525000000,"Réel","4- Poteau en bois","291479.154","5045945.246",23,1030006
45109,19990812000000,"Réel","4- Poteau en bois","291441.806","5045961.087",23,1030006
45110,20130530000000,"Réel","4- Poteau en bois","291417.219",5045972,23,1030006
45113,20050525000000,"Réel","4- Poteau en bois","291388.926","5045984.109",23,1030006
45114,20050525000000,"Réel","4- Poteau en bois","291364.915","5045994.29",23,1030006
45121,20131107000000,"Réel","1- Tige et base","291360.688",5046009,23,1030006
45123,20130212000000,"Réel","4- Poteau en bois","291331.094","5046008.5",23,1030006
45132,20131206000000,"Réel","4- Poteau en bois","286673.656","5042646.5",23,1010059
45133,20050613000000,"Réel","1- Tige et base","286662.153","5042657.428",23,1010059
45134,20131209000000,"Réel","1- Tige et base","286662.719","5042634.5",23,1010059
45160,20090922000000,"Réel","1- Tige et base","294347.969",5046637,23,1040203
45165,19990812000000,"Réel","1- Tige et base","294343.845","5046630.632",23,1040203
45166,20131128000000,"Réel","1- Tige et base","294336.938",5046620,23,1040203
45168,20131128000000,"Réel","1- Tige et base","294313.594","5046581.5",23,1040203
45169,20131128000000,"Réel","1- Tige et base","294259.469","5046494.5",23,1040203
45176,20121120000000,"Réel","1- Tige et base","294238.438",5046462,23,1040203
45177,19990812000000,"Réel","10- Fût et feux","294224.55","5046435.753",23,1040203
45180,20111117000000,"Réel","10- Fût et feux","294237.344","5046425.5",23,1040203
45181,20111117000000,"Réel","3- Fût","294241.129","5046432.883",23,1040203
45182,20140425000000,"Réel","3- Fût","294253.375","5046452.5",23,1040203
45185,20111117000000,"Réel","3- Fût","294270.094",5046479,23,1040203
45187,20131205000000,"Réel","3- Fût","294296.344","5046521.5",23,1040203
45188,20101018000000,"Réel","3- Fût","294310.625","5046544.5",23,1040203
45190,20121205000000,"Réel","1- Tige et base","294319.625",5046557,23,1040203
45191,20131205000000,"Réel","3- Fût",294325,5046568,23,1040203
45192,20121120000000,"Réel","1- Tige et base","294342.375","5046593.5",23,1040203
45208,,"Réel","10- Fût et feux","291327.031","5045316.215",23,1030255
45212,19990812000000,"Réel","10- Fût et feux","291309.875","5045321.5",23,1030255
45214,20091215000000,"Réel","1- Tige et base","291304.281","5045320.5",23,1030161
45219,20100309000000,"Réel","1- Tige et base","291300.094","5045307.5",23,1030161
45221,20100625000000,"Réel","1- Tige et base","291284.438",5045329,23,1030161
45222,20060927000000,"Réel","1- Tige et base","291206.737","5045363.129",23,1030161
45224,20060927000000,"Réel","1- Tige et base","291139.027","5045392.622",23,1030161
45225,19990812000000,"Réel","4- Poteau en bois","291126.836","5045383.411",23,1030161
45226,20131107000000,"Réel","4- Poteau en bois","291144.844",5045377,23,1030161
45227,19990812000000,"Réel","4- Poteau en bois","291170.255","5045366.32",23,1030161
45228,20131107000000,"Réel","4- Poteau en bois","291202.031","5045352.5",23,1030161
45229,20100309000000,"Réel","4- Poteau en bois","291232.781","5045338.5",23,1030161
45230,20100309000000,"Réel","4- Poteau en bois","291258.719",5045327,23,1030161
45232,20100628000000,"Réel","4- Poteau en bois","291282.5",5045317,23,1030161
45246,20120423000000,"Réel","2- Tige et manchon","292779.344",5047437,23,1050085
45325,20130212000000,"Réel","1- Tige et base","291233.875","5045839.5",23,1030244
45327,20130212000000,"Réel","1- Tige et base","291234.156",5045831,23,1030244
45329,20130218000000,"Réel","3- Fût","291232.688","5045827.5",23,1030622
45332,20130218000000,"Réel","3- Fût","291256.063",5045819,23,1030244
45333,20130218000000,"Réel","3- Fût","291289.563","5045804.5",23,1030622
45334,20120622000000,"Réel","1- Tige et base","291286.656",5045817,23,1030244
45335,20130218000000,"Réel","3- Fût",291323,5045790,23,1030622
45336,20130222000000,"Réel","1- Tige et base","291365.094","5045782.5",23,1030244
45337,20130218000000,"Réel","3- Fût","291383.438",5045764,23,1030244
45338,20130218000000,"Réel","3- Fût","291409.375",5045753,23,1030244
45339,20070503000000,"Réel","2- Tige et manchon","294065.035","5045296.113",23,1040217
45340,20080124000000,"Réel","1- Tige et base","291422.06","5045758.218",23,1030244
45348,20120330000000,"Réel","1- Tige et base","291461.124","5045741.266",23,1030244
45353,20130218000000,"Réel","3- Fût","291476.188","5045725.5",23,1030244
45354,20080516000000,"Réel","1- Tige et base","292655.884","5047121.779",23,1050123
45355,20070119000000,"Réel","2- Tige et manchon","291480.111","5045733.885",23,1030244
45357,20061026000000,"Réel","1- Tige et base","292651.529","5047106.648",23,1050123
45358,20070321000000,"Réel","1- Tige et base","291475.08","5045722.404",23,1030622
45360,20070321000000,"Réel","1- Tige et base","291470.881","5045715.683",23,1030622
45361,20060928000000,"Réel","4- Poteau en bois","291439.736","5045728.575",23,1030622
45362,19990812000000,"Réel","4- Poteau en bois","292660.091","5047102.657",23,1050123
45363,20121112000000,"Réel","1- Tige et base","292672.719",5047097,23,1050123
45364,19990812000000,"Réel","4- Poteau en bois","292692.325","5047089.006",23,1050123
45366,20131023000000,"Réel","1- Tige et base","292722.406","5047097.5",23,1050234
45367,20050525000000,"Réel","4- Poteau en bois","291417.465","5045738.206",23,1030622
45368,20131031000000,"Réel","1- Tige et base","292668.875","5047115.5",23,1050123
45369,20050525000000,"Réel","4- Poteau en bois","291389.437","5045750.427",23,1030622
45371,20060928000000,"Réel","4- Poteau en bois","291359.95","5045762.758",23,1030622
45372,20121113000000,"Réel","4- Poteau en bois","292726.281",5047075,23,1050122
45374,20050525000000,"Réel","4- Poteau en bois","291343.074","5045770.639",23,1030622
45375,19990812000000,"Réel","4- Poteau en bois","292754.493","5047062.303",23,1050122
45376,20050525000000,"Réel","4- Poteau en bois","291304.208","5045787.29",23,1030622
45377,20131031000000,"Réel","1- Tige et base","292773.188","5047072.5",23,1050122
45378,20060928000000,"Réel","4- Poteau en bois","291280.395","5045797.421",23,1030622
45379,20061030000000,"Réel","4- Poteau en bois","292797.1","5047067.5",23,1050038
45380,20060928000000,"Réel","4- Poteau en bois","291247.063","5045811.913",23,1030622
45381,20121113000000,"Réel","4- Poteau en bois","292780.656","5047051.5",23,1050122
45382,20061030000000,"Réel","1- Tige et base","292803.439","5047042.772",23,1050121
45383,19990812000000,"Réel","4- Poteau en bois","292815.679","5047037.311",23,1050121
45384,20121113000000,"Réel","4- Poteau en bois","292844.719","5047027.5",23,1050121
45385,20131031000000,"Réel","1- Tige et base","292848.969",5047042,23,1050121
45386,20131031000000,"Réel","1- Tige et base","292874.438","5047030.5",23,1050121
45387,19991208000000,"Réel","10- Fût et feux","292592.983","5046972.825",23,1050186
45388,20090325000000,"Réel","4- Poteau en bois","292869.063",5047016,23,1050121
45389,19991208000000,"Réel","10- Fût et feux","292587.564","5046961.664",23,1050186
45390,20131025000000,"Réel","1- Tige et base","292617.281","5046963.5",23,1050186
45391,20080804000000,"Réel","4- Poteau en bois","292870.813",5047012,23,1050359
45392,20131025000000,"Réel","1- Tige et base","292677.844",5046938,23,1050186
45393,20131025000000,"Réel","1- Tige et base","292758.25","5046904.5",23,1050186
45394,20131025000000,"Réel","1- Tige et base","292813.156","5046881.5",23,1050186
45395,20090325000000,"Réel","4- Poteau en bois","292808.094","5046869.5",23,1050186
45397,20131023000000,"Réel","4- Poteau en bois","292759.906",5046890,23,1050186
45398,19991208000000,"Réel","4- Poteau en bois","292728.923","5046903.038",23,1050186
45399,19991208000000,"Réel","4- Poteau en bois","292702.611","5046914.029",23,1050186
45400,19991208000000,"Réel","4- Poteau en bois","292675.878","5046925.21",23,1050186
45401,20131023000000,"Réel","4- Poteau en bois","292644.844",5046938,23,1050186
45402,20131023000000,"Réel","4- Poteau en bois","292616.781","5046949.5",23,1050186
45403,20130916000000,"Réel","4- Poteau en bois","292593.25",5046957,23,1050186
45417,20140916000000,"Réel","1- Tige et base","289427.313","5044577.5",23,1020336
45418,20080923000000,"Réel","1- Tige et base","289473.281",5044526,23,1020336
45423,20100202000000,"Réel","4- Poteau en bois","289448.031","5044547.5",23,1020336
45424,20100202000000,"Réel","4- Poteau en bois","289422.219","5044568.5",23,1020336
45425,20140520000000,"Réel","3- Fût","289391.125",5044594,23,1020033
45429,20130410000000,"Réel","1- Tige et base","292755.219","5047367.5",23,1050134
45430,20121122000000,"Réel","10- Fût et feux","292753.031",5047373,23,1050106
45432,20080929000000,"Réel","10- Fût et feux","292742.781",5047354,23,1050105
45433,20060907000000,"Réel","1- Tige et base","292772.285","5047340.94",23,1050134
45434,20140506000000,"Réel","4- Poteau en bois","292768.344","5047360.5",23,1050134
45436,20140429000000,"Réel","4- Poteau en bois","292801.25",5047340,23,1050134
45437,19990812000000,"Réel","4- Poteau en bois","292827.875",5047325,23,1050133
45438,20060907000000,"Réel","4- Poteau en bois","292853.547","5047309.107",23,1050133
45439,20060907000000,"Réel","1- Tige et base","292852.475","5047292.756",23,1050133
45440,19990812000000,"Réel","4- Poteau en bois","292881.814","5047292.816",23,1050133
45441,20100706000000,"Réel","4- Poteau en bois","292897.625","5047282.5",23,1050132
45442,20100310000000,"Réel","1- Tige et base","292895.156",5047266,23,1050132
45443,20060907000000,"Réel","4- Poteau en bois","292932.566","5047261.943",23,1050132
45444,20070827000000,"Réel","1- Tige et base","292954.424","5047230.1",23,1050132
45446,20070830000000,"Réel","4- Poteau en bois","284603.06",5041002,23,1610882
45447,20131213000000,"Réel","4- Poteau en bois","284612.031","5040993.5",23,1010285
45448,20080620000000,"Réel","1- Tige et base","284875.469",5041131,23,1010285
45449,19991208000000,"Réel","4- Poteau en bois","284771.118","5041075.295",23,1010285
45450,20070829000000,"Réel","4- Poteau en bois","284655.5",5041020,23,1010285
45451,20080225000000,"Réel","4- Poteau en bois","284650.719",5041027,23,1010285
45452,20080620000000,"Réel","4- Poteau en bois","284742.031","5041074.5",23,1010285
45453,20120614000000,"Réel","10- Fût et feux","287344.094","5043331.5",23,1010252
45454,19991208000000,"Réel","4- Poteau en bois","284731.551","5041070.955",23,1010285
45455,19991208000000,"Réel","4- Poteau en bois","284735.634","5041062.444",23,1010285
45456,20080620000000,"Réel","4- Poteau en bois","284721.063",5041067,23,1010285
45457,20081104000000,"Réel","10- Fût et feux","287359.969",5043319,23,1624813
45458,19991208000000,"Réel","4- Poteau en bois","284700.034","5041058.374",23,1010285
45459,19991208000000,"Réel","4- Poteau en bois","284685.773","5041050.203",23,1010285
45460,19991208000000,"Réel","4- Poteau en bois","284676.758","5041044.762",23,1010285
45461,20061004000000,"Réel","4- Poteau en bois","284685.121","5041039.102",23,1010285
45463,20051004000000,"Réel","1- Tige et base","287355.548","5043316.672",23,1624813
45464,20050615000000,"Réel","3- Fût","287368.093","5043308.151",23,1624813
45465,19991208000000,"Réel","4- Poteau en bois","284779.82","5041078.066",23,1010285
45466,20070404000000,"Réel","3- Fût","287340.569","5043300.02",23,1624813
45467,20080620000000,"Réel","4- Poteau en bois","284776.438","5041088.5",23,1010285
45468,20080620000000,"Réel","4- Poteau en bois","284852.063",5041120,23,1010285
45470,20120614000000,"Réel","1- Tige et base","287329.438","5043292.5",23,1624813
45471,20061004000000,"Réel","4- Poteau en bois","284851.787","5041108.589",23,1010285
45472,20120614000000,"Réel","3- Fût","287316.281","5043306.5",23,1624811
45473,20061004000000,"Réel","4- Poteau en bois","284836.494","5041102.338",23,1010285
45474,20040921000000,"Réel","3- Fût","287294.345","5043291.189",23,1010711
45475,20061004000000,"Réel","4- Poteau en bois","284822.695","5041106.858",23,1010285
45476,20121123000000,"Réel","3- Fût","287308.344",5043275,23,1010147
45477,20061004000000,"Réel","4- Poteau en bois","284811.114","5041091.677",23,1010285
45478,19991208000000,"Réel","4- Poteau en bois","284801.01","5041098.378",23,1010285
45491,20121123000000,"Réel","3- Fût","287284.094",5043261,23,1010253
45492,20100728000000,"Réel","3- Fût","287271.75",5043279,23,1010253
45493,20121123000000,"Réel","3- Fût","287249.625",5043246,23,1010253
45496,,"Réel","3- Fût","291434.82","5046230.823",23,1050471
45498,20061114000000,"Réel","1- Tige et base","287219.327","5043232.824",23,1010254
45500,20121210000000,"Réel","10- Fût et feux","287188.25",5043217,23,1010642
45501,19990812000000,"Réel","10- Fût et feux","287171.717","5043231.114",23,1010254
45502,19990812000000,"Réel","1- Tige et base","287176.063",5043233,23,1010254
45503,20090720000000,"Réel","10- Fût et feux","291414.594",5046184,23,1050471
45504,20061114000000,"Réel","3- Fût","287212.2","5043249.045",23,1010150
45507,,"Réel","3- Fût","291380.909","5046138.044",23,1050150
45508,19991208000000,"Réel","1- Tige et base","291384.695","5046133.744",23,1050150
45512,,"Réel","3- Fût","291318.411","5046053.056",23,1030202
45513,20130618000000,"Réel","3- Fût","291307.75","5046036.5",23,1030202
45520,19991208000000,"Réel","3- Fût","291416.154","5046217.012",23,1622551
45897,20080925000000,"Réel","3- Fût","293325.656","5047934.5",23,1060433
45912,20131023000000,"Réel","1- Tige et base","293326.313","5047921.5",23,1060250
45916,19990813000000,"Réel","4- Poteau en bois","293355.87","5047929.077",23,1060433
45919,19990813000000,"Réel","3- Fût","293377.01","5047903.795",23,1060433
45924,20131031000000,"Réel","4- Poteau en bois","293394.406","5047905.5",23,1060433
45931,20100607000000,"Réel","3- Fût","293403.125",5047888,23,1060433
45932,19990813000000,"Réel","4- Poteau en bois","293443.313",5047879,23,1060433
45933,20050317000000,"Réel","3- Fût","293452.317","5047858.85",23,1060433
45940,20131031000000,"Réel","4- Poteau en bois","293481.469",5047855,23,1060433
45941,20070724000000,"Réel","1- Tige et base","293460.531",5047840,23,1060250
45944,,"Réel","3- Fût","293489.4","5047836.5",23,1060433
45947,,"Réel","4- Poteau en bois","293514.064","5047833.938",23,1060433
45950,20080924000000,"Réel","3- Fût","293530.25",5047812,23,1060250
45956,20140506000000,"Réel","2- Tige et manchon","293534.5","5047809.5",23,1060433
45960,20091119000000,"Réel","1- Tige et base","293529.094","5047800.5",23,1060250
49897,20080702000000,"Réel","3- Fût","292683.813",5043349,23,1020445
49901,20140514000000,"Réel","1- Tige et base","292698.656","5043343.5",23,1020445
49902,20080702000000,"Réel","3- Fût","292693.156",5043373,23,1020445
49903,20140702000000,"Réel","3- Fût","292710.688",5043415,23,1020445
49905,20080702000000,"Réel","3- Fût","292726.688","5043451.5",23,1020445
49906,20080702000000,"Réel","3- Fût","292736.406",5043475,23,1020445
49907,20140514000000,"Réel","1- Tige et base","292760.813","5043488.5",23,1020445
49909,19990820000000,"Réel","3- Fût","292750.872","5043511.991",23,1020445
49911,20130118000000,"Réel","4- Poteau en bois","292775.719",5043526,23,1020445
49912,19990820000000,"Réel","3- Fût","292767.156",5043552,23,1020445
49914,20080702000000,"Réel","1- Tige et base","292764.094",5043544,23,1020445
49916,20080702000000,"Réel","1- Tige et base","292775.656",5043573,23,1020445
49923,19990820000000,"Réel","4- Poteau en bois","293012.929","5044314.628",23,1030279
49925,20080804000000,"Réel","4- Poteau en bois","293017.5",5044316,23,1030302
49928,20130819000000,"Réel","1- Tige et base","293031.469",5044318,23,1030302
49930,20080305000000,"Réel","1- Tige et base","293038.945","5044335.09",23,1030302
49932,20090625000000,"Réel","4- Poteau en bois",293028,"5044341.5",23,1030302
49935,20080804000000,"Réel","4- Poteau en bois","293037.656","5044367.5",23,1030550
49938,19990820000000,"Réel","1- Tige et base","293050.608","5044362.633",23,1030549
49941,20080305000000,"Réel","4- Poteau en bois","293046.53",5044388,23,1030301
49942,,"Réel","1- Tige et base","293056.992","5044378.774",23,1030301
49943,20090625000000,"Réel","1- Tige et base","293061.063",5044388,23,1030301
49946,19990820000000,"Réel","1- Tige et base","293066.75",5044400,23,1030301
49947,20100617000000,"Réel","4- Poteau en bois","293054.469",5044406,23,1030301
49948,20070605000000,"Réel","1- Tige et base","293075.295","5044423.139",23,1030301
49949,20080819000000,"Réel","1- Tige et base","293079.688",5044424,23,1030371
49950,20080804000000,"Réel","4- Poteau en bois","293066.938","5044441.5",23,1030372
49951,20070605000000,"Réel","1- Tige et base","293070.808","5044444.571",23,1030300
49952,20060920000000,"Réel","1- Tige et base","293082.916","5044440.84",23,1030300
49953,20090625000000,"Réel","4- Poteau en bois","293080.031",5044468,23,1030300
49956,20060920000000,"Réel","4- Poteau en bois","293096.336","5044474.094",23,1030300
49960,20100617000000,"Réel","4- Poteau en bois","293108.281","5044501.5",23,1030299
49973,20090625000000,"Réel","4- Poteau en bois","293107.656","5044533.5",23,1030299
49977,20080804000000,"Réel","4- Poteau en bois","293117.625","5044558.5",23,1030299
49978,20060920000000,"Réel","4- Poteau en bois","293131.128","5044558.102",23,1030299
49979,20080729000000,"Réel","1- Tige et base","293121.656","5044570.5",23,1030578
49980,20060920000000,"Réel","4- Poteau en bois","293133.561","5044596.105",23,1030298
49981,19990820000000,"Réel","1- Tige et base","293143.665","5044588.105",23,1030298
49983,20080804000000,"Réel","4- Poteau en bois","293143.813",5044622,23,1030431
49985,20100129000000,"Réel","1- Tige et base","293148.688",5044636,23,1030297
49987,20081222000000,"Réel","4- Poteau en bois","293155.813","5044651.5",23,1030297
49989,20100617000000,"Réel","1- Tige et base","293166.781",5044644,23,1030297
49991,19990820000000,"Réel","1- Tige et base","293159.123","5044659.711",23,1030297
49993,19990820000000,"Réel","1- Tige et base","293179.587","5044674.953",23,1030297
49996,20050823000000,"Réel","1- Tige et base","293189.594",5044699,23,1030296
49997,20081222000000,"Réel","4- Poteau en bois","293186.469","5044724.5",23,1030296
49998,20081222000000,"Réel","1- Tige et base","293201.438","5044727.5",23,1030296
49999,20100121000000,"Réel","1- Tige et base","293212.156","5044744.5",23,1030054
50010,20080806000000,"Réel","4- Poteau en bois","293546.656","5045604.5",23,1040302
50011,20131205000000,"Réel","1- Tige et base","293565.281","5045618.5",23,1040302
50012,20101110000000,"Réel","4- Poteau en bois","293555.781","5045626.5",23,1040302
50030,20070222000000,"Réel","4- Poteau en bois","293576.9",5045682,23,1040303
50031,19990820000000,"Réel","2- Tige et manchon","293577.914","5045704.742",23,1040303
50032,20131205000000,"Réel","1- Tige et base","293594.656","5045691.5",23,1040303
50033,19990820000000,"Réel","1- Tige et base","293599.121","5045696.092",23,1040303
50034,20100722000000,"Réel","4- Poteau en bois","293588.969",5045709,23,1040303
50035,20101220000000,"Réel","2- Tige et manchon","293591.156",5045715,23,1040303
50046,19990820000000,"Réel","3- Fût","293859.966","5046274.347",23,1040306
50048,19990820000000,"Réel","3- Fût","293855.305","5046293.389",23,1040306
50050,20100709000000,"Réel","1- Tige et base","293882.656","5046311.5",23,1040306
50051,20060920000000,"Réel","3- Fût","293875.91","5046326.512",23,1040306
50052,19990820000000,"Réel","3- Fût","293898.428","5046362.346",23,1040306
50059,19990820000000,"Réel","3- Fût","293939.042","5046427.182",23,1040307
50061,20060920000000,"Réel","1- Tige et base","293968.027","5046448.974",23,1040307
50063,20060920000000,"Réel","3- Fût","293958.376","5046458.955",23,1040307
50064,20080806000000,"Réel","3- Fût","293981.063","5046496.5",23,1040307
50074,19990820000000,"Réel","3- Fût","294002.711","5046531.292",23,1040308
50075,20081014000000,"Réel","1- Tige et base","294014.375",5046524,23,1040308
50076,19990820000000,"Réel","3- Fût","294029.625","5046574.646",23,1040308
50077,20060920000000,"Réel","3- Fût","294053.834","5046613.41",23,1040308
50078,19990820000000,"Réel","3- Fût","294072.574","5046642.923",23,1040308
50079,20060920000000,"Réel","1- Tige et base","294083.38","5046635.522",23,1040308
50081,19990820000000,"Réel","3- Fût","294090.952","5046673.186",23,1040308
50083,20060920000000,"Réel","3- Fût","294112.059","5046707.089",23,1040308
50084,20120127000000,"Réel","1- Tige et base","294124.3","5046700.228",23,1040308
50085,19990820000000,"Réel","3- Fût","294133.727","5046741.332",23,1040308
50105,20080509000000,"Réel","3- Fût","292081.109","5043423.512",23,1020887
50107,20061106000000,"Réel","3- Fût","292087.616","5043444.274",23,1020515
50108,19990820000000,"Réel","3- Fût","292097.506","5043467.566",23,1020515
50109,19990820000000,"Réel","3- Fût","292109.714","5043497.169",23,1020515
50110,20061106000000,"Réel","3- Fût","292117.088","5043514.551",23,1020515
50111,20041118000000,"Réel","1- Tige et base","292135.275","5043554.215",23,1020515
50112,20131209000000,"Réel","4- Poteau en bois","292077.031","5043457.5",23,1020515
50113,19990820000000,"Réel","4- Poteau en bois","292098.488","5043508.21",23,1020515
50114,19990820000000,"Réel","4- Poteau en bois","292106.852","5043527.872",23,1020515
50115,20131209000000,"Réel","4- Poteau en bois","292120.563",5043560,23,1020515
50116,20071210000000,"Réel","1- Tige et base","292128.264","5043578.407",23,1020516
50117,20131209000000,"Réel","4- Poteau en bois","292141.406",5043609,23,1020516
50118,20061221000000,"Réel","4- Poteau en bois","292164.4","5043663.435",23,1020516
50119,20131209000000,"Réel","4- Poteau en bois","292182.75","5043710.5",23,1020516
50120,20061106000000,"Réel","1- Tige et base","292205.3",5043714,23,1020516
50121,20080916000000,"Réel","1- Tige et base","292207.625",5043725,23,1020516
50122,20010110000000,"Réel","4- Poteau en bois","292206.104","5043763.345",23,1020516
50123,20050818000000,"Réel","4- Poteau en bois","292205.683","5043762.845",23,1020516
50124,20080916000000,"Réel","2- Tige et manchon",292231,"5043779.5",23,1625369
50126,20131209000000,"Réel","4- Poteau en bois","292216.938","5043788.5",23,1625370
50127,20060921000000,"Réel","2- Tige et manchon","292228.753","5043798.908",23,1625370
50128,20090427000000,"Réel","2- Tige et manchon","292233.406",5043809,23,1625370
50130,20050818000000,"Réel","4- Poteau en bois","292223.054","5043802.999",23,1625370
50131,,"Réel","2- Tige et manchon","292230.857","5043823.741",23,1625370
50132,20050818000000,"Réel","4- Poteau en bois","292233.793","5043830.651",23,1021199
50133,,"Réel","2- Tige et manchon","292224.926","5043825.921",23,1625370
50134,19990820000000,"Réel","2- Tige et manchon","292226.469","5043823.331",23,1625370
50135,19990820000000,"Réel","2- Tige et manchon","292227.813","5043821.141",23,1625370
50137,19990820000000,"Réel","4- Poteau en bois","292414.313",5044310,23,1030349
50138,19990820000000,"Réel","4- Poteau en bois","292410.2","5044314.548",23,1030339
50139,20061106000000,"Réel","4- Poteau en bois","292415.768","5044329.06",23,1030339
50140,19990820000000,"Réel","4- Poteau en bois","292423.9","5044346.901",23,1030339
50141,20061106000000,"Réel","4- Poteau en bois","292438.112","5044383.215",23,1030339
50142,20061106000000,"Réel","4- Poteau en bois","292464.268","5044444.051",23,1030338
50143,19990820000000,"Réel","4- Poteau en bois","292447.598","5044403.447",23,1030338
50144,20071210000000,"Réel","4- Poteau en bois","292477.407","5044478.444",23,1030338
50145,20070202000000,"Réel","1- Tige et base","292393.596","5044321.569",23,1030350
50147,19990820000000,"Réel","3- Fût","292429.344","5044412.708",23,1030332
50149,20100112000000,"Réel","3- Fût","292458.531",5044485,23,1030332
50150,20071210000000,"Réel","4- Poteau en bois","292486.414","5044497.686",23,1030337
50151,20131209000000,"Réel","3- Fût",292335,5043299,23,1020887
50152,20071210000000,"Réel","4- Poteau en bois","292497.7",5044525,23,1030337
50155,20081027000000,"Réel","3- Fût","292359.531",5043315,23,1020162
50156,20140319000000,"Réel","1- Tige et base","292358.906","5043351.5",23,1020162
50157,20120726000000,"Réel","4- Poteau en bois","292512.125","5044561.5",23,1030337
50158,20080509000000,"Réel","3- Fût","292373.817","5043347.335",23,1020162
50159,20120926000000,"Réel","4- Poteau en bois","292529.531",5044602,23,1030337
50160,20081125000000,"Réel","1- Tige et base","292367.625",5043372,23,1020162
50161,20120726000000,"Réel","4- Poteau en bois","292545.625",5044643,23,1030337
50162,20061102000000,"Réel","3- Fût","292383.17","5043371.697",23,1020162
50163,20071210000000,"Réel","4- Poteau en bois","292563.2",5044686,23,1030337
50164,19990820000000,"Réel","3- Fût","292396.054","5043401.5",23,1020162
