"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
184101,20090805000000,"Réel","2- Tige et manchon","296293.481","5042213.789",5,1604000
184102,20120417000000,"Réel","3- Fût","296286.963","5042202.656",5,1604000
184105,20101202000000,"Réel","3- Fût",296303,5042229,5,1604001
184106,20090805000000,"Réel","3- Fût","296259.459","5042187.652",5,1604000
184107,20101213000000,"Réel","2- Tige et manchon","296265.531","5042197.5",5,1604000
184108,20111207000000,"Réel","2- Tige et manchon","296269.281",5042203,5,1604000
184109,20101202000000,"Réel","3- Fût","296274.844",5042212,5,1604000
184110,20120705000000,"Réel","3- Fût","296291.313",5042238,5,1604001
184111,20101202000000,"Réel","3- Fût","296305.125",5042260,5,1604001
184112,20120829000000,"Réel","10- Fût et feux","296326.688",5042294,5,1604001
184113,20101129000000,"Réel","3- Fût","296321.188",5042285,5,1604001
184115,20120829000000,"Réel","10- Fût et feux","296337.125",5042310,5,1603980
184116,20110315000000,"Réel","3- Fût","296338.281",5042312,5,1603980
184117,20101202000000,"Réel","3- Fût","296353.344","5042335.5",5,1603980
184118,20131220000000,"Réel","2- Tige et manchon","296371.781","5042364.5",5,1603980
184120,20101202000000,"Réel","3- Fût","296369.219","5042360.5",5,1603980
184122,20100706000000,"Réel","2- Tige et manchon","296380.438",5042379,5,1603977
184123,20110315000000,"Réel","3- Fût","296384.563","5042385.5",5,1603976
184125,20101202000000,"Réel","3- Fût","296400.438",5042411,5,1603976
184126,20101202000000,"Réel","3- Fût","296413.063","5042402.5",5,1603976
184127,20090805000000,"Réel","3- Fût","296420.96","5042414.67",5,1603976
184130,20101202000000,"Réel","3- Fût","296397.406","5042377.5",5,1603976
184131,20140326000000,"Réel","2- Tige et manchon","296384.063","5042356.5",5,1603980
184132,20110315000000,"Réel","3- Fût","296381.594",5042353,5,1603980
184133,20110113000000,"Réel","10- Fût et feux","296348.844","5042301.5",5,1603980
184134,20101202000000,"Réel","3- Fût","296349.688",5042303,5,1603980
184135,20101129000000,"Réel","3- Fût","296365.844",5042328,5,1603980
184136,20120829000000,"Réel","10- Fût et feux","296339.438",5042286,5,1604001
184138,20101202000000,"Réel","3- Fût","296316.906","5042250.5",5,1604001
184144,20101202000000,"Réel","3- Fût","296404.563",5041818,5,1604010
184145,20090805000000,"Réel","1- Tige et base","296434.302","5041864.339",5,1604010
184146,20091203000000,"Réel","3- Fût","296428.875",5041856,5,1604010
184147,20091203000000,"Réel","3- Fût","296452.906","5041893.5",5,1604035
184148,20101129000000,"Réel","3- Fût","296504.406",5041974,5,1604035
184149,20091203000000,"Réel","3- Fût","296477.938",5041933,5,1604035
184150,20091103000000,"Réel","3- Fût","296529.063","5042016.5",5,1604036
184151,20090805000000,"Réel","1- Tige et base","296550.425","5042050.496",5,1604036
184152,20091203000000,"Réel","3- Fût","296556.875","5042060.5",5,1604037
184153,20101129000000,"Réel","1- Tige et base","296567.656",5042077,5,1604037
184155,20090805000000,"Réel","1- Tige et base","296549.088","5042071.241",5,1604037
184156,20091203000000,"Réel","1- Tige et base","296562.656",5042093,5,1604037
184157,20090805000000,"Réel","1- Tige et base","296503.075","5041998.585",5,1604036
184158,20101129000000,"Réel","1- Tige et base","296529.469",5042041,5,1604036
184159,20140123000000,"Réel","1- Tige et base","296486.031","5041972.5",5,1604035
184160,20090805000000,"Réel","1- Tige et base","296433.481","5041888.815",5,1604035
184161,20091203000000,"Réel","1- Tige et base","296447.313","5041911.5",5,1604035
184162,20091203000000,"Réel","1- Tige et base","296415.063",5041861,5,1604010
184163,20090805000000,"Réel","1- Tige et base","296387.861","5041818.039",5,1604010
184164,20091203000000,"Réel","1- Tige et base","296396.906","5041832.5",5,1604010
184166,20120823000000,"Réel","1- Tige et base","296593.625","5042118.5",5,1604037
184167,20101208000000,"Réel","3- Fût","296583.594",5042102,5,1604037
184169,20090805000000,"Réel","1- Tige et base","296640.921","5042191.396",5,1604038
184170,20091203000000,"Réel","3- Fût","296636.156",5042184,5,1604038
184171,20090805000000,"Réel","1- Tige et base","296677.811","5042250.186",5,1604041
184172,20101123000000,"Réel","3- Fût","296663.313",5042227,5,1604039
184173,20101123000000,"Réel","3- Fût","296688.063","5042265.5",5,1604040
184174,20091203000000,"Réel","1- Tige et base","296720.594",5042318,5,1604040
184175,20091203000000,"Réel","3- Fût","296715.656",5042310,5,1604040
184176,20090805000000,"Réel","2- Tige et manchon","296747.056","5042357.295",5,1604029
184177,20091203000000,"Réel","3- Fût","296737.625","5042344.5",5,1604029
184180,20120417000000,"Réel","1- Tige et base","296742.582","5042378.212",5,1604029
184181,20120417000000,"Réel","1- Tige et base","296727.344","5042354.5",5,1604029
184182,20090805000000,"Réel","1- Tige et base","296717.499","5042338.654",5,1604030
184183,20131108000000,"Réel","1- Tige et base","296675.375","5042272.5",5,1604040
184184,20091203000000,"Réel","1- Tige et base","296688.281",5042293,5,1604040
184185,20091203000000,"Réel","1- Tige et base","296703.438","5042316.5",5,1604040
184186,20101129000000,"Réel","1- Tige et base","296579.281","5042119.5",5,1604037
184187,20090805000000,"Réel","1- Tige et base","296595.362","5042144.851",5,1604038
184188,20131010000000,"Réel","1- Tige et base","296607.5",5042164,5,1604038
184189,20101208000000,"Réel","1- Tige et base","296628.688","5042198.5",5,1604038
184190,20101208000000,"Réel","1- Tige et base","296638.938","5042214.5",5,1604039
184191,20090805000000,"Réel","1- Tige et base","296647.791","5042228.479",5,1604039
184192,20101123000000,"Réel","1- Tige et base","296654.25",5042239,5,1604039
184198,20091203000000,"Réel","1- Tige et base","296664.813","5041908.5",5,1604049
184199,20090806000000,"Réel","1- Tige et base","296695.659","5041957.281",5,1604049
184200,20091203000000,"Réel","1- Tige et base",296692,"5041951.5",5,1604049
184201,20101201000000,"Réel","1- Tige et base","296711.219",5041982,5,1604050
184202,20090806000000,"Réel","1- Tige et base","296740.366","5042027.539",5,1604050
184203,20091203000000,"Réel","1- Tige et base","296735.844","5042020.5",5,1604050
184204,20091208000000,"Réel","1- Tige et base","296753.375",5042048,5,1604051
184205,20090806000000,"Réel","1- Tige et base","296786.253","5042099.114",5,1604051
184206,20101201000000,"Réel","1- Tige et base","296770.438","5042074.5",5,1604051
184207,20131209000000,"Réel","1- Tige et base","296822.406",5042157,5,1604052
184208,20091203000000,"Réel","1- Tige et base","296814.563","5042143.5",5,1604052
184209,20091203000000,"Réel","3- Fût","296811.188","5042162.5",5,1604052
184210,20091203000000,"Réel","3- Fût","296786.938","5042123.5",5,1604052
184211,20091208000000,"Réel","1- Tige et base","296754.094",5042072,5,1604051
184212,20091203000000,"Réel","3- Fût","296762.219","5042084.5",5,1604051
184213,20091208000000,"Réel","1- Tige et base","296766.219","5042090.5",5,1604051
184214,20091208000000,"Réel","1- Tige et base","296768.656",5042095,5,1604051
184215,20090806000000,"Réel","1- Tige et base","296741.578","5042052.208",5,1604051
184216,20091208000000,"Réel","1- Tige et base","296741.75",5042054,5,1604051
184217,20090806000000,"Réel","3- Fût","296729.044","5042030.443",5,1604050
184218,20090806000000,"Réel","3- Fût","296706.411","5041995.462",5,1604050
184219,20090806000000,"Réel","1- Tige et base","296696.552","5041977.737",5,1604050
184220,20101201000000,"Réel","3- Fût","296681.656",5041955,5,1604049
184221,20090806000000,"Réel","1- Tige et base","296651.652","5041907.085",5,1604049
184222,20090806000000,"Réel","3- Fût","296657.675","5041917.492",5,1604049
184228,20100526000000,"Réel","1- Tige et base","297297.344",5042043,5,1604110
184229,20100526000000,"Réel","2- Tige et manchon","297288.813",5042029,5,1604110
184230,20131031000000,"Réel","1- Tige et base","297265.781","5041991.5",5,1604110
184231,20100526000000,"Réel","1- Tige et base",297281,5042016,5,1604110
184232,20090807000000,"Réel","1- Tige et base","297260.041","5041981.893",5,1604110
184233,20090807000000,"Réel","1- Tige et base","297253.088","5041970.472",5,1604110
184234,20100526000000,"Réel","2- Tige et manchon","297234.469","5041939.5",5,1604110
184235,20100526000000,"Réel","3- Fût","297235.625","5041920.5",5,1604110
184236,20091203000000,"Réel","3- Fût","297256.219",5041954,5,1604110
184237,20090807000000,"Réel","1- Tige et base","297268.358","5041973.778",5,1604110
184238,20100526000000,"Réel","3- Fût","297282.438",5041997,5,1604110
184239,20091203000000,"Réel","3- Fût","297304.969","5042034.5",5,1604110
184240,20100526000000,"Réel","2- Tige et manchon","297300.75",5042028,5,1604110
184241,20091203000000,"Réel","1- Tige et base",297343,"5042010.5",5,1604134
184242,20091203000000,"Réel","3- Fût","297329.375","5041988.5",5,1604134
184243,20131031000000,"Réel","1- Tige et base","297283.313",5041913,5,1604112
184244,20101207000000,"Réel","3- Fût","297297.781",5041937,5,1604113
184245,20091203000000,"Réel","1- Tige et base","297308.188",5041954,5,1604113
184246,20120111000000,"Réel","2- Tige et manchon","297274.871","5041894.152",5,1604112
184247,20090807000000,"Réel","1- Tige et base","297272.065","5041895.879",5,1604112
184248,20091203000000,"Réel","3- Fût","297264.25",5041882,5,1604111
184249,20090807000000,"Réel","1- Tige et base","297250.233","5041859.788",5,1604109
184250,20140408000000,"Réel","2- Tige et manchon","297242.563",5041842,5,1604109
184251,20091203000000,"Réel","10- Fût et feux","297240.438","5041838.5",5,1604109
184252,20090807000000,"Réel","10- Fût et feux","297230.03","5041826.715",5,1604128
184253,20111018000000,"Réel","10- Fût et feux","297225.608","5041819.653",5,1604108
184254,20091203000000,"Réel","1- Tige et base","297230.375","5041828.5",5,1604128
184255,20091203000000,"Réel","3- Fût","297298.594",5041901,5,1604138
184256,20090807000000,"Réel","1- Tige et base","297287.75","5041885.5",5,1604112
184257,20131108000000,"Réel","2- Tige et manchon","297275.938",5041872,5,1604109
184258,20101206000000,"Réel","3- Fût","297262.219",5041844,5,1604109
184259,20090807000000,"Réel","10- Fût et feux","297254.156","5041830.5",5,1604109
184260,20090807000000,"Réel","1- Tige et base","297249.125","5041819.5",5,1604108
184261,20091203000000,"Réel","1- Tige et base","297310.719",5041923,5,1604113
184262,20090807000000,"Réel","1- Tige et base","297314.772","5041929.285",5,1604113
184263,20090807000000,"Réel","1- Tige et base","297338.018","5041966.933",5,1604135
184264,20091203000000,"Réel","3- Fût","297329.5",5041953,5,1604113
184265,20111116000000,"Réel","1- Tige et base","297326.981",5041949,5,1604113
184266,20090807000000,"Réel","1- Tige et base","297350.46","5041986.656",5,1604134
184267,20091203000000,"Réel","3- Fût","297365.563","5042003.5",5,1604134
184269,20130313000000,"Réel","3- Fût","297441.344","5041794.5",5,1604139
184270,20130313000000,"Réel","1- Tige et base","297449.5",5041804,5,1604147
184271,20130313000000,"Réel","3- Fût","297458.656","5041821.5",5,1604137
184272,20100616000000,"Réel","3- Fût","297488.719",5041870,5,1604137
184273,20090810000000,"Réel","1- Tige et base","297500.46","5041885.872",5,1604136
184274,20121213000000,"Réel","3- Fût","297513.375","5041908.5",5,1604136
184275,20090810000000,"Réel","1- Tige et base","297488.51","5041894.011",5,1604136
184276,20100616000000,"Réel","1- Tige et base","297494.969",5041905,5,1604136
184277,20140604000000,"Réel","1- Tige et base","297452.906","5041837.5",5,1604137
184279,20120829000000,"Réel","10- Fût et feux","297423.719",5041792,5,1604139
184280,20090810000000,"Réel","1- Tige et base","297428.504","5041799.318",5,1604139
184282,20121129000000,"Réel","1- Tige et base","297487.594",5041783,5,1604147
184283,20090810000000,"Réel","1- Tige et base","297460.348","5041814.239",5,1604147
184284,20130122000000,"Réel","3- Fût","297472.156",5041807,5,1604147
184285,20121218000000,"Réel","3- Fût","297508.844",5041784,5,1604147
184286,20090810000000,"Réel","1- Tige et base","297518.287","5041777.809",5,1604147
184287,20091204000000,"Réel","1- Tige et base","297425.656","5041820.5",5,1604138
184288,20090810000000,"Réel","1- Tige et base","297417.136","5041826.06",5,1604138
184289,20090810000000,"Réel","1- Tige et base","297402.085","5041835.555",5,1604138
184290,20090810000000,"Réel","1- Tige et base","297388.779","5041843.823",5,1604138
184291,20091204000000,"Réel","3- Fût","297368.25",5041857,5,1604138
184292,20100615000000,"Réel","3- Fût","297433.938",5041832,5,1604138
184293,20100615000000,"Réel","3- Fût","297384.781",5041863,5,1604138
184294,20090810000000,"Réel","1- Tige et base","297307.974","5041911.257",5,1604138
184295,20100615000000,"Réel","3- Fût","297343.563",5041889,5,1604138
184296,20100615000000,"Réel","3- Fût","297514.531",5041860,5,1604146
184297,20100615000000,"Réel","3- Fût","297555.563",5041834,5,1604146
184298,20100615000000,"Réel","3- Fût","297596.063",5041808,5,1604146
184299,20090810000000,"Réel","1- Tige et base","297598.188","5041806.876",5,1604146
184300,20140526000000,"Réel","1- Tige et base","297613.25","5041813.5",5,1604146
184301,20100615000000,"Réel","1- Tige et base","297607.375",5041817,5,1604146
184302,20100615000000,"Réel","1- Tige et base",297573,"5041838.5",5,1604146
184303,20100615000000,"Réel","1- Tige et base","297526.625","5041868.5",5,1604146
184304,20100615000000,"Réel","1- Tige et base","297448.875","5041917.5",5,1604135
184305,20100615000000,"Réel","1- Tige et base","297380.719",5041961,5,1604135
184306,20090810000000,"Réel","1- Tige et base","297348.748","5041981.526",5,1604135
184307,20090810000000,"Réel","1- Tige et base","297341.837","5041969.705",5,1604135
184308,20100615000000,"Réel","3- Fût","297349.906","5041964.5",5,1604135
184309,20100615000000,"Réel","3- Fût","297398.563",5041934,5,1604135
184310,20091204000000,"Réel","1- Tige et base","297477.813","5041883.5",5,1604135
184311,20100615000000,"Réel","3- Fût","297437.313",5041909,5,1604135
184313,20090810000000,"Réel","1- Tige et base","296991.345","5041970.311",5,1604089
184314,20101201000000,"Réel","1- Tige et base",296978,"5041949.5",5,1604084
184315,20090810000000,"Réel","1- Tige et base","297001.78","5041986.716",5,1604085
184316,20101201000000,"Réel","1- Tige et base","297013.406",5042005,5,1604085
184317,20090810000000,"Réel","1- Tige et base","297028.588","5042028.379",5,1604086
184318,20101201000000,"Réel","1- Tige et base","297056.031","5042071.5",5,1604081
184319,20090810000000,"Réel","1- Tige et base","297071.254","5042095.936",5,1604081
184320,20101201000000,"Réel","1- Tige et base","297105.75","5042151.5",5,1604077
184321,20090810000000,"Réel","1- Tige et base","297069.129","5042118.109",5,1604077
184322,20101208000000,"Réel","2- Tige et manchon","297074.563",5042127,5,1604077
184323,20101201000000,"Réel","3- Fût","297054.375",5042095,5,1604081
184324,20101102000000,"Réel","3- Fût","297028.469","5042053.5",5,1604081
184325,20101102000000,"Réel","3- Fût","297004.125","5042015.5",5,1604085
184326,20140120000000,"Réel","1- Tige et base","296989.469","5041992.5",5,1604085
184327,20101102000000,"Réel","3- Fût","296979.156","5041976.5",5,1604084
184328,20130327000000,"Réel","3- Fût","296955.813",5041940,5,1604084
184329,20091201000000,"Réel","9- Autres","297123.938","5041886.5",5,1604090
184330,20090810000000,"Réel","9- Autres","297097.368","5041840.963",5,1604090
184331,20131205000000,"Réel","9- Autres","297134.344",5041901,5,1604087
184332,20131205000000,"Réel","9- Autres","297158.75","5041940.5",5,1604087
184333,20101221000000,"Réel","1- Tige et base","297094.031",5041814,5,4009014
184334,20121009000000,"Réel","1- Tige et base","297103.656",5041829,5,1604091
184335,20091204000000,"Réel","3- Fût","297113.313",5041849,5,1604090
184336,20091204000000,"Réel","3- Fût","297127.781",5041873,5,1604090
184337,20090810000000,"Réel","1- Tige et base","297134.448","5041879.706",5,1604128
184338,20091204000000,"Réel","3- Fût","297144.5",5041900,5,1604087
184339,20090810000000,"Réel","10- Fût et feux","297168.296","5041938.335",5,1604088
184340,20090810000000,"Réel","3- Fût","297166.716","5041935.969",5,1604088
184341,20091204000000,"Réel","3- Fût","297155.281","5041917.5",5,1604087
184342,20090810000000,"Réel","10- Fût et feux","297179.423","5041956.654",5,1604080
184343,20091204000000,"Réel","3- Fût","297181.219",5041959,5,1604080
184344,20091204000000,"Réel","3- Fût","297195.063","5041981.5",5,1604080
184345,20110316000000,"Réel","3- Fût","297208.656",5042004,5,1604080
184346,20091204000000,"Réel","3- Fût","297221.281","5042024.5",5,1604079
184347,20090810000000,"Réel","3- Fût","297232.881","5042043.638",5,1604079
184348,20091204000000,"Réel","3- Fût","297250.344",5042072,5,1604079
184349,20091204000000,"Réel","3- Fût","297243.5",5042061,5,1604079
184350,20110609000000,"Réel","9- Autres","297246.688","5042073.5",5,1604079
184351,20101207000000,"Réel","3- Fût","297239.719","5042089.5",5,1604079
184352,20130627000000,"Réel","3- Fût","297227.75","5042070.5",5,1604079
184353,20090810000000,"Réel","2- Tige et manchon","297219.385","5042060.463",5,1604079
184354,20130627000000,"Réel","3- Fût","297217.281",5042053,5,1604079
184355,20090810000000,"Réel","2- Tige et manchon","297204.75",5042033,5,1604079
184356,20110314000000,"Réel","3- Fût","297205.406",5042034,5,1604079
184357,20090810000000,"Réel","2- Tige et manchon","297207.817","5042038.155",5,1604079
184358,20091204000000,"Réel","3- Fût",297193,"5042013.5",5,1604080
184359,20090810000000,"Réel","10- Fût et feux","297163.277","5041966.25",5,1604080
184360,20090810000000,"Réel","3- Fût","297165.008","5041968.97",5,1604080
184361,20091204000000,"Réel","3- Fût","297179.094",5041991,5,1604080
184362,20091204000000,"Réel","3- Fût","297153.188",5041949,5,1604087
184364,20140106000000,"Réel","3- Fût","297151.219",5041946,5,1604087
184365,20091204000000,"Réel","3- Fût","297129.094","5041909.5",5,1604087
184366,20091204000000,"Réel","3- Fût","297140.219",5041928,5,1604087
184367,20091204000000,"Réel","3- Fût","297112.469",5041883,5,1604090
184368,20091204000000,"Réel","3- Fût","297097.781",5041859,5,1604090
184369,20121009000000,"Réel","1- Tige et base","297090.25","5041850.5",5,1604090
184370,20091204000000,"Réel","3- Fût","297074.656","5041832.5",5,1604123
184372,20090810000000,"Réel","2- Tige et manchon","297085.595","5041825.34",5,4009015
184373,20140130000000,"Réel","2- Tige et manchon","297075.531",5041810,5,4009015
184377,20090812000000,"Réel","1- Tige et base","296652.256","5042204.402",5,1604039
184378,20111019000000,"Réel","3- Fût","296667.313","5042194.5",5,1604042
184379,20090812000000,"Réel","1- Tige et base","296678.709","5042187.379",5,1604042
184380,20111019000000,"Réel","3- Fût","296708.716","5042168.481",5,1604042
184381,20111019000000,"Réel","1- Tige et base","296758.938",5042136,5,1604042
184382,20090812000000,"Réel","1- Tige et base","296797.483","5042111.744",5,1604052
184383,20091207000000,"Réel","3- Fût","296801.781",5042109,5,1604083
184384,20090812000000,"Réel","1- Tige et base","296789.514","5042101.119",5,1604083
184385,20091207000000,"Réel","1- Tige et base","296795.344","5042097.5",5,1604083
184386,20111019000000,"Réel","1- Tige et base","296738.688","5042133.5",5,1604042
184389,20120120000000,"Réel","1- Tige et base","296644.51","5042192.729",5,1604042
184390,20111019000000,"Réel","1- Tige et base","296649.895","5042189.535",5,1604042
184391,20090812000000,"Réel","1- Tige et base","296671.377","5042175.784",5,1604042
184392,20090812000000,"Réel","13- Poteau en acier","296707.733","5042234.466",5,1604041
184393,20101123000000,"Réel","1- Tige et base","296688.844",5042246,5,1604041
184394,20100616000000,"Réel","1- Tige et base","296728.031",5042221,5,1604041
184395,20100616000000,"Réel","1- Tige et base","296749.531",5042208,5,1604041
184396,20100616000000,"Réel","1- Tige et base","296778.063","5042189.5",5,1604041
184397,20091207000000,"Réel","1- Tige et base","296811.813","5042168.5",5,1604041
184398,20100616000000,"Réel","1- Tige et base","296844.75",5042148,5,1604082
184399,20090812000000,"Réel","1- Tige et base","296716.375","5042245.601",5,1604041
184400,20091207000000,"Réel","3- Fût","296704.438",5042253,5,1604041
184401,20091207000000,"Réel","3- Fût","296754.656",5042221,5,1604041
184402,20091207000000,"Réel","3- Fût","296793.188","5042196.5",5,1604041
184403,20091207000000,"Réel","1- Tige et base","296819.563",5042180,5,1604041
184404,20091207000000,"Réel","3- Fût","296836.938",5042169,5,1604082
184405,20100616000000,"Réel","1- Tige et base","296931.344",5042093,5,1604082
184407,20100616000000,"Réel","1- Tige et base","296892.188","5042117.5",5,1604082
184408,20091207000000,"Réel","1- Tige et base","297015.156","5042039.5",5,1604082
184409,20101102000000,"Réel","1- Tige et base",297002,5042048,5,1604082
184412,20100616000000,"Réel","1- Tige et base","297032.563",5042029,5,1604086
184413,20101201000000,"Réel","1- Tige et base","297072.719","5042003.5",5,1604086
184414,20100616000000,"Réel","1- Tige et base","297093.75","5041989.5",5,1604086
184415,20100616000000,"Réel","1- Tige et base","297103.813","5041983.5",5,1604086
184416,20100616000000,"Réel","1- Tige et base","297114.781","5041976.5",5,1604086
184417,20100616000000,"Réel","1- Tige et base","297129.969","5041967.5",5,1604086
184418,20090812000000,"Réel","1- Tige et base","297150.496","5041954.831",5,1604086
184419,20090812000000,"Réel","1- Tige et base","297174.542","5041939.135",5,1604088
184420,20110316000000,"Réel","1- Tige et base","297191.625",5041928,5,1604088
184421,20100616000000,"Réel","1- Tige et base","297214.031",5041914,5,1604088
184422,20090812000000,"Réel","1- Tige et base","297220.683","5041909.916",5,1604088
184423,20100616000000,"Réel","1- Tige et base","297232.188","5041902.5",5,1604111
184424,20090812000000,"Réel","1- Tige et base","297262.186","5041884.241",5,1604111
184425,20090812000000,"Réel","3- Fût","297216.645","5041846.591",5,1604128
184426,20090812000000,"Réel","1- Tige et base","297211.934","5041849.432",5,1604128
184427,20090812000000,"Réel","2- Tige et manchon","297146.368","5041890.983",5,1604128
184429,20120914000000,"Réel","1- Tige et base","297159.438","5041882.5",5,1604128
184430,20100602000000,"Réel","3- Fût","297166.281","5041878.5",5,1604128
184432,20100602000000,"Réel","1- Tige et base","297180.219","5041869.5",5,1604128
184433,20130201000000,"Réel","1- Tige et base","297095.844",5041923,5,1604089
184434,20100602000000,"Réel","3- Fût","297115.969",5041910,5,1604089
184435,20140331000000,"Réel","3- Fût","297070.844","5041938.5",5,1604089
184436,20090812000000,"Réel","1- Tige et base","297002.894","5041981.77",5,1604089
184437,20101208000000,"Réel","3- Fût",297027,"5041966.5",5,1604089
184438,20101201000000,"Réel","3- Fût","296983.375",5041994,5,1604083
184439,20091207000000,"Réel","1- Tige et base","296956.219","5042011.5",5,1604083
184440,20091207000000,"Réel","3- Fût","296939.188","5042022.5",5,1604083
184441,20101201000000,"Réel","3- Fût","296892.75",5042052,5,1604083
184442,20091207000000,"Réel","3- Fût","296850.344","5042078.5",5,1604083
184443,20090812000000,"Réel","1- Tige et base","297022.891","5042051.361",5,1604081
184444,20091207000000,"Réel","3- Fût","297018.844",5042054,5,1604082
184445,20091207000000,"Réel","3- Fût","296975.719",5042081,5,1604082
184446,20091207000000,"Réel","3- Fût","296931.594",5042109,5,1604082
184447,20091207000000,"Réel","3- Fût","296880.938",5042141,5,1604082
184448,20091207000000,"Réel","3- Fût","297055.844","5042030.5",5,1604086
184449,20091207000000,"Réel","3- Fût","297141.156",5041976,5,1604086
184450,20091207000000,"Réel","1- Tige et base","297127.25",5041985,5,1604086
184451,20091207000000,"Réel","3- Fût","297104.406","5041999.5",5,1604086
184452,20091207000000,"Réel","1- Tige et base","297084.813",5042012,5,1604086
184453,20091207000000,"Réel","3- Fût","297189.344","5041945.5",5,1604088
184454,20091207000000,"Réel","3- Fût","297218.094","5041926.5",5,1604088
184455,20090812000000,"Réel","1- Tige et base","297242.648","5041911.845",5,1604111
184456,20091207000000,"Réel","3- Fût","297259.063","5041901.5",5,1604111
184457,20090812000000,"Réel","1- Tige et base","297270.038","5041894.605",5,1604112
184458,20090812000000,"Réel","1- Tige et base","297136.969","5041880.777",5,1604128
184459,20091207000000,"Réel","1- Tige et base","297144.938",5041876,5,1604128
184460,20091207000000,"Réel","1- Tige et base","297157.813",5041868,5,1604128
184461,20091207000000,"Réel","1- Tige et base","297174.688",5041856,5,1604128
184462,20090812000000,"Réel","1- Tige et base","297191.813","5041849.5",5,1604128
184463,20091207000000,"Réel","1- Tige et base","297104.875",5041901,5,1604089
184464,20111122000000,"Réel","1- Tige et base","297055.313",5041933,5,1604089
184465,20090812000000,"Réel","1- Tige et base","296994.783","5041970.826",5,1604089
184466,20091207000000,"Réel","1- Tige et base","296997.125","5041969.5",5,1604089
184467,20091207000000,"Réel","1- Tige et base","297031.594","5041947.5",5,1604089
184468,20091207000000,"Réel","1- Tige et base","296978.375","5041981.5",5,1604083
184469,20091207000000,"Réel","1- Tige et base","296963.469",5041991,5,1604083
184470,20091207000000,"Réel","1- Tige et base","296909.344","5042025.5",5,1604083
184471,20091207000000,"Réel","1- Tige et base","296850.125",5042062,5,1604083
184481,20090813000000,"Réel","1- Tige et base","295736.822","5042569.688",5,1603942
184482,20131003000000,"Réel","3- Fût","295749.063",5042562,5,1603942
184483,20090813000000,"Réel","4- Poteau en bois","295771.996","5042545.723",5,1603914
184484,20091207000000,"Réel","3- Fût","295797.344","5042530.5",5,1603913
184485,20090813000000,"Réel","1- Tige et base","295830.887","5042509.238",5,1603913
184486,20110322000000,"Réel","1- Tige et base","295855.063",5042494,5,1603913
184487,20091207000000,"Réel","1- Tige et base","295884.5","5042475.5",5,1603913
184488,20091207000000,"Réel","1- Tige et base","295778.344",5042559,5,1603912
184489,20090813000000,"Réel","1- Tige et base","295755.648","5042573.41",5,1603942
184490,20090813000000,"Réel","1- Tige et base","295728.064","5042590.881",5,1603942
184491,20091207000000,"Réel","4- Poteau en bois","295798.125","5042546.5",5,1603913
184492,20091207000000,"Réel","3- Fût",295843,"5042518.5",5,1603913
184493,20091207000000,"Réel","3- Fût","295882.656",5042493,5,1603913
184494,20090813000000,"Réel","1- Tige et base","295897.832","5042483.369",5,1603913
184495,20100531000000,"Réel","1- Tige et base","295837.844","5042605.5",5,1603911
184496,20100531000000,"Réel","1- Tige et base","295893.688","5042569.5",5,1603911
184497,20100531000000,"Réel","1- Tige et base","295945.813",5042537,5,1603911
184498,20131030000000,"Réel","1- Tige et base","295959.969",5042528,5,1603911
184499,20090813000000,"Réel","3- Fût","295964.331","5042543.75",5,1603911
184500,20100531000000,"Réel","1- Tige et base","295953.625",5042551,5,1603911
184501,20100531000000,"Réel","3- Fût","295928.844","5042566.5",5,1603911
184502,20100531000000,"Réel","3- Fût","295889.906",5042591,5,1603911
184503,20120425000000,"Réel","1- Tige et base","295843.719","5042619.5",5,1603911
184504,20100531000000,"Réel","3- Fût",295847,"5042617.5",5,1603911
184508,20090813000000,"Réel","1- Tige et base","295920.585","5042468.498",5,1603930
184510,20091207000000,"Réel","3- Fût","295958.5","5042444.5",5,1603956
184511,20091207000000,"Réel","3- Fût","296005.469",5042415,5,1603956
184512,20120814000000,"Réel","1- Tige et base","295997.813",5042420,5,1603956
184513,20091207000000,"Réel","3- Fût","296043.719",5042391,5,1603956
184514,20091207000000,"Réel","3- Fût","296079.625",5042368,5,1603956
184515,20090813000000,"Réel","2- Tige et manchon","295913.899","5042456.297",5,1603913
184516,20101123000000,"Réel","1- Tige et base","295950.344",5042433,5,1603956
184518,20100601000000,"Réel","1- Tige et base","295987.969","5042409.5",5,1603956
184520,20101123000000,"Réel","1- Tige et base","296058.938","5042364.5",5,1603956
184522,20090813000000,"Réel","1- Tige et base",295990,"5042509.683",5,1603955
184524,20100531000000,"Réel","1- Tige et base","295998.125","5042504.5",5,1603955
184525,20100531000000,"Réel","1- Tige et base","296058.219","5042465.5",5,1603955
184526,20100531000000,"Réel","1- Tige et base",296111,"5042432.5",5,1603955
184527,20100531000000,"Réel","1- Tige et base","296158.219",5042402,5,1603955
184528,20100531000000,"Réel","3- Fût","296137.656",5042434,5,1603955
184529,20100531000000,"Réel","3- Fût","296091.781",5042463,5,1603955
184530,20100531000000,"Réel","3- Fût","296048.469","5042490.5",5,1603955
184531,20100531000000,"Réel","1- Tige et base","296008.438","5042515.5",5,1603955
184532,20090813000000,"Réel","3- Fût","296003.106","5042518.989",5,1603955
